time,1000,1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1044,1045,1046,1047,1048,1049,1050,1051,1052,1053,1054,1055,1056,1057,1058,1059,1060,1061,1062,1063,1064,1065,1066,1067,1068,1069,1070,1071,1072,1073,1074,
5380,0,0,0,0,0,0,0,0,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,0,0,0,0,
5400,0,0,0,0,0,0,0,0,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,0,0,0,0,
5420,0,0,0,0,0,0,0,0,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,0,0,0,0,
5440,0,0,0,0,0,0,0,0,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,0,0,0,0,
5463,0,0,0,0,0,0,0,0,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,0,0,0,0,
5483,0,0,0,0,0,0,0,0,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,0,0,0,
5503,0,0,0,0,0,0,0,0,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,0,0,0,
5523,0,0,0,0,0,0,0,0,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,0,0,0,
5543,0,0,0,0,0,0,0,0,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,0,0,0,
5563,0,0,0,0,0,0,0,0,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,0,0,0,
5583,0,0,0,0,0,0,0,0,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,6,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,0,0,0,
5603,0,0,0,0,0,0,0,0,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,6,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,0,0,0,
5623,0,0,0,0,0,0,0,0,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,6,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,0,0,0,
5643,0,0,0,0,0,0,0,0,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,6,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,0,0,0,
5663,0,0,0,0,0,3,0,3,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,6,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,0,0,0,
5683,0,0,0,0,0,6,0,3,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,6,6,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,0,0,0,
5703,0,0,0,0,0,6,0,3,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,9,6,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,0,0,0,
5723,0,0,0,0,0,6,0,3,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,9,6,0,0,0,0,0,0,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,0,0,0,
5743,0,0,0,0,0,6,0,3,6,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,9,6,0,0,0,0,0,0,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,0,0,0,
5763,0,0,0,0,3,6,0,3,6,0,3,0,0,3,3,0,3,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,9,6,0,0,0,0,0,0,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,0,0,0,
5783,0,0,0,0,3,6,3,3,6,0,3,0,0,3,3,0,3,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,9,6,0,0,3,0,0,0,6,6,3,6,0,0,0,0,0,0,0,0,0,0,0,9,3,15,3,0,0,0,
5803,0,0,0,0,3,6,6,3,6,0,3,0,3,3,6,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,9,6,0,0,3,0,0,0,6,6,3,6,0,0,0,0,0,0,0,0,0,0,0,9,3,15,3,0,0,0,
5823,0,0,0,0,3,6,6,3,6,0,3,0,6,3,6,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,9,6,0,0,3,0,0,0,6,9,3,15,0,0,0,0,0,0,0,0,0,0,0,9,3,15,3,0,0,0,
5843,3,0,0,0,3,6,6,3,6,0,3,0,6,3,6,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,9,6,0,0,3,0,0,0,6,9,3,15,0,0,0,0,0,0,0,0,0,0,0,9,3,15,3,0,0,0,
5863,3,0,0,0,3,15,6,3,6,0,3,0,6,3,6,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,3,0,0,9,6,0,0,3,0,0,0,6,9,3,18,0,0,0,0,0,0,0,0,0,0,0,9,3,18,3,0,0,0,
5883,3,0,0,0,3,18,6,3,6,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,6,0,0,9,6,0,0,3,0,0,0,6,9,3,18,0,0,3,0,0,0,0,0,0,0,0,9,3,18,3,0,0,0,
5903,3,0,0,0,3,18,6,3,9,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,6,0,0,9,6,0,0,3,0,0,0,6,9,6,18,0,0,3,0,0,0,0,0,0,0,0,9,3,18,3,0,0,0,
5923,3,0,0,0,3,18,6,3,15,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,6,0,0,9,6,0,0,3,0,0,0,6,9,9,18,0,0,3,0,0,0,0,0,0,0,0,9,3,18,3,0,0,0,
5943,3,0,0,0,3,18,6,3,18,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,6,0,0,9,6,0,0,3,0,0,0,6,9,9,18,0,0,3,0,0,0,0,0,6,0,0,9,3,18,3,0,0,0,
5963,3,0,0,0,3,18,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,6,0,0,9,6,0,0,3,0,0,0,6,9,9,18,0,0,3,0,0,0,0,0,12,0,0,9,3,18,3,0,0,0,
5983,3,0,0,0,3,18,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,12,0,0,9,6,0,0,3,0,0,3,6,9,9,18,0,3,3,0,3,0,0,0,12,0,0,9,3,18,3,0,0,0,
6003,3,0,0,0,3,18,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,21,0,0,9,9,0,0,3,0,0,6,6,9,9,18,0,9,3,0,3,0,0,0,12,0,0,9,3,18,3,0,0,0,
6023,3,0,3,0,3,18,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,21,0,0,9,9,0,0,3,0,0,6,6,9,9,18,0,9,3,0,3,0,0,0,12,0,0,9,3,18,3,0,0,0,
6043,3,0,9,0,3,18,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,24,0,0,9,9,0,0,3,0,0,6,6,9,9,21,0,9,3,0,3,0,0,0,12,0,0,9,3,18,3,0,0,0,
6063,3,0,9,0,3,18,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,24,0,0,9,9,0,0,3,0,0,6,6,9,9,21,0,12,3,0,3,0,0,0,12,0,0,9,3,18,3,0,0,0,
6083,3,0,12,0,3,21,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,0,24,0,0,9,9,0,3,3,0,0,9,6,9,9,24,0,12,3,0,3,0,0,0,12,0,0,9,3,18,3,0,0,0,
6103,3,0,12,0,3,21,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,24,0,0,9,9,0,3,3,0,0,9,6,9,9,30,3,12,3,0,3,0,0,0,12,0,0,9,3,18,3,0,0,0,
6123,3,0,12,0,3,21,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,24,0,0,9,9,0,3,3,0,0,9,6,9,9,33,6,12,3,0,3,0,0,0,12,0,0,9,3,18,3,0,0,0,
6143,3,0,12,0,3,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,24,0,0,9,9,0,3,3,0,0,9,6,9,9,33,6,12,3,0,3,0,0,0,12,0,0,9,3,18,3,0,0,0,
6163,3,0,12,0,3,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,24,0,0,9,9,0,3,3,0,0,9,6,12,9,33,6,12,3,0,3,0,0,0,12,0,0,9,3,18,3,0,0,0,
6183,3,0,12,0,6,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,24,0,0,9,9,0,3,3,0,0,9,6,12,9,33,6,12,3,0,3,0,0,0,12,0,0,9,3,18,3,0,0,0,
6203,3,0,12,0,6,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,24,0,0,9,9,0,3,3,0,0,9,6,12,9,33,6,12,3,0,3,0,0,0,12,0,0,9,3,18,3,0,0,0,
6223,3,0,12,0,6,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,24,0,0,9,9,0,3,3,0,0,9,6,12,9,33,6,12,3,0,3,0,0,0,12,0,0,9,3,18,3,0,0,0,
6243,3,0,12,0,6,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,24,0,0,9,9,0,3,3,0,0,9,6,12,9,33,6,12,3,0,3,0,0,0,12,0,0,9,3,18,3,0,3,0,
6263,3,0,12,0,6,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,24,0,0,9,9,0,3,3,0,0,9,6,12,9,33,6,12,3,0,3,0,0,0,12,0,0,9,3,18,3,0,3,0,
6283,3,0,12,0,6,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,30,0,0,9,9,0,3,3,0,0,9,6,12,9,33,6,12,3,0,3,0,0,0,12,0,0,9,3,18,3,0,3,0,
6303,3,0,12,0,6,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,30,0,0,9,9,0,3,3,0,0,9,6,12,9,33,6,12,3,0,3,0,0,0,12,0,0,9,3,18,3,0,3,0,
6323,3,0,12,0,6,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,30,0,0,9,9,0,3,3,0,0,9,6,12,9,33,6,12,3,0,3,0,0,0,12,0,0,9,3,18,3,0,3,0,
6343,3,0,12,0,6,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,30,0,0,9,9,0,3,3,0,0,9,6,12,9,33,6,12,3,0,3,0,0,0,12,0,0,9,3,21,3,0,3,0,
6363,3,0,12,0,6,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,9,0,3,3,0,0,9,6,12,9,33,6,12,3,0,3,0,0,0,12,0,0,9,3,21,6,0,3,0,
6383,3,0,12,0,6,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,6,15,3,0,3,0,0,0,12,0,0,9,3,21,6,0,3,0,
6403,3,0,12,0,6,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,6,15,3,0,3,0,0,0,12,0,0,9,3,21,6,0,3,0,
6423,3,0,12,0,6,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,6,18,3,0,3,0,0,0,12,0,0,9,3,21,6,0,3,0,
6443,3,0,12,0,6,27,6,3,21,0,3,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,6,18,3,0,3,0,0,0,12,0,0,9,3,21,6,0,3,0,
6463,3,0,12,0,6,27,6,3,21,0,6,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,6,18,3,0,3,0,0,0,12,0,0,9,3,21,6,0,3,0,
6483,3,0,12,0,6,27,6,3,21,0,6,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,6,18,3,0,3,0,0,0,12,0,0,9,3,21,6,0,3,0,
6503,3,0,12,0,6,27,6,3,21,0,6,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,6,18,3,0,3,0,0,0,12,0,0,9,3,21,6,0,3,0,
6523,3,0,12,0,6,27,6,3,21,0,6,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,6,18,3,0,3,0,0,0,12,0,0,9,3,21,6,0,3,0,
6543,3,0,12,0,6,27,6,3,21,0,6,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,6,18,3,0,3,0,0,0,12,0,0,9,3,21,6,0,3,0,
6563,3,0,12,0,6,27,6,3,21,0,6,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,6,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6583,3,0,12,0,6,27,6,3,21,0,6,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6603,3,0,12,0,6,27,6,3,21,0,6,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6623,3,0,12,0,6,27,6,3,21,0,6,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6643,3,0,12,0,6,27,6,3,21,0,6,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6663,3,0,12,0,6,27,6,3,21,0,6,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6683,3,0,12,0,6,27,6,3,21,0,6,0,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6703,3,0,12,0,6,27,6,3,21,0,6,3,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6723,3,0,12,0,6,27,6,3,21,0,6,3,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6743,3,0,12,0,6,27,6,3,21,0,6,3,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6763,3,0,12,0,6,27,6,3,21,0,6,3,6,3,12,0,3,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6783,3,0,12,0,6,27,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,3,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6803,3,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,12,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6823,3,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6843,3,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6863,3,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,0,3,0,0,3,3,33,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6883,3,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,0,3,0,0,3,3,36,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6903,3,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,3,3,0,0,3,3,36,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6923,3,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,3,3,0,0,3,3,36,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6943,3,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,3,3,0,0,3,3,36,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6963,3,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,3,3,0,0,3,3,36,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
6983,3,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,3,3,0,0,3,3,36,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,18,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
7003,3,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,3,3,0,0,3,3,36,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,21,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
7023,3,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,3,3,0,0,3,3,36,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,21,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
7043,3,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,3,3,0,0,3,3,36,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,21,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
7063,3,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,3,3,0,0,3,3,36,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,21,3,0,3,0,0,0,12,0,3,9,3,21,6,0,3,0,
7083,6,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,3,3,0,0,3,3,36,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,21,3,0,3,0,0,0,12,0,6,9,3,21,6,0,3,0,
7103,6,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,3,3,0,0,3,3,36,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,21,3,0,3,0,0,0,12,0,6,9,3,21,6,0,3,0,
7123,6,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,3,3,0,0,3,3,36,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,21,3,0,3,0,0,0,12,0,9,9,3,21,6,0,3,0,
7143,6,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,3,3,0,0,3,3,36,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,21,3,0,3,0,0,0,12,0,9,9,3,21,6,0,3,0,
7163,6,0,12,0,6,30,6,3,21,0,6,3,6,3,12,0,6,3,0,0,3,0,0,0,0,9,0,3,0,0,3,0,0,6,0,3,3,0,0,3,3,36,0,0,9,12,0,3,3,0,0,9,6,15,9,33,9,21,3,0,3,0,0,0,12,0,9,9,3,21,6,0,3,0,
